,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
99,1.0635223865509034,0.000501251220703125,0.5852349214968384,0.5965821856325911,tanh,0.01,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",39,0.5977026611973684,0.5995979773652628,0.5996365940183439,0.5977936594772216,0.5702047243167967,0.6067197842566268,0.587798188375042,0.6026611346404321,0.5708324395766406,0.5761383724234126,0.15274481087170677,4.4695694562723115e-06,0.012670922259080515,0.010660550586952228
100,0.07820124626159668,0.0004939556121826172,0.08936779390336,0.08242064620018061,tanh,0.01,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",118,-0.005225725022640182,-0.0007819434707647677,-0.004457596479557235,-0.004949234922477119,0.45797940711484775,0.41982202228509713,-9.308620274994794e-05,-8.278187029731043e-05,-0.0013640298931003603,-0.0019048310206548624,0.019775870088424363,5.061226059454834e-05,0.18431558372339413,0.168708895670167
101,0.7472653388977051,0.0004941463470458984,0.5789420033662024,0.5887827251103224,tanh,0.01,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",51,0.544207940804455,0.5445769096030153,0.5931827085629929,0.5889269576654323,0.5702157773592306,0.6067312154361523,0.5877010133220747,0.6027436612251061,0.5994025767822591,0.6009348816219056,0.3570927318640205,5.996784180550569e-06,0.019903543035303763,0.0228862660901927
102,1.487981367111206,0.0004851818084716797,0.5637437402927539,0.5709258703111371,tanh,0.01,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",70,0.5515176139443816,0.572996255307163,0.6102190102207263,0.561522337643519,0.5405783959308299,0.5836589475792155,0.5516613239558277,0.5631236280796351,0.5647423574120041,0.5733281829461525,0.12264031006103097,2.2668579719552448e-06,0.024466483525265613,0.008018606702077038
103,1.8470212459564208,0.0005286216735839843,0.5277127875576021,0.6075994498310092,tanh,0.01,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",99,0.5860503738296782,0.6064446314714691,0.605326217438543,0.6003239712241064,0.5653840349101197,0.613041514572505,0.5819810908109145,0.6085287152252133,0.299822220798755,0.6096584166617521,0.8413619712039386,2.8004350357011847e-05,0.11465199562388108,0.004218652430258452
104,0.33412761688232423,0.0004853725433349609,0.5392983283420453,0.5363133573348419,tanh,0.01,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",96,0.5500167744904573,0.5600148948553043,0.598234123199773,0.5658274426184381,0.4311436530386985,0.4248400272060109,0.554794804541354,0.5588153800281137,0.5623022864399438,0.5720690419663422,0.0657355562349301,4.5497361915117505e-06,0.056665809190527855,0.055935601274552244
105,1.4663269996643067,0.0005081653594970703,0.5898379860703111,0.6048449128667771,tanh,0.01,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",19,0.5978689805022093,0.5995979761098076,0.6073561321582674,0.6003103973400921,0.5700591911828097,0.6067208866795514,0.5819292791268067,0.609623458035637,0.5919763473814621,0.6079718461687977,0.3920390431929583,3.267639484217036e-06,0.012881795493961814,0.004104233422838431
106,0.12277717590332031,0.00048618316650390626,0.24486996904717548,0.2589664832439932,tanh,0.01,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",113,0.3047148831666646,0.34112130415601105,-0.030391577680147108,-0.025321169047842318,0.45952790889309536,0.47631515549061143,-0.012375176619272121,-0.01233169212603391,0.5028738074755366,0.5150488177472197,0.059172174953950704,6.120256472772857e-06,0.227230900013313,0.23408980805485127
107,1.3457516193389893,0.0004976272583007812,0.5857607074492066,0.6079913241228991,tanh,0.01,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",36,0.585718874073697,0.6063963237228256,0.6045229288588929,0.6021380224988284,0.5651403821839469,0.6136812725090357,0.5799559470814678,0.6097828027076884,0.5934654050480286,0.6079581991761176,0.2640118945821662,8.478320220103944e-06,0.013193014244809027,0.003805027505743933
108,1.0964707851409912,0.0004817962646484375,0.5510389714654534,0.5551052881382708,tanh,0.1,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",89,0.5456981818669664,0.5578138125436751,0.6008513502765046,0.5521871261327806,0.5267509075349264,0.5567272816054426,0.5406323302579763,0.555045791097563,0.541262087390894,0.5537524293118921,0.07458206621604872,8.10679265493523e-06,0.025704446344058343,0.002015758103268793
109,0.6572541713714599,0.0004996776580810547,0.5899315158543196,0.60039735492012,tanh,0.1,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",17,0.595092052976545,0.5990886022115385,0.5975161444898052,0.5969618517282108,0.5683008157786951,0.6060008737192054,0.5891246569268811,0.6018677471348534,0.5996239090996716,0.5980676998067918,0.15626790646059419,3.785978935485689e-06,0.011372233103845952,0.0032405025837899354
110,0.3083360195159912,0.0004745960235595703,0.5427550417721427,0.5434237828220121,tanh,0.1,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",92,0.5203642852118944,0.5220849795055273,0.5867383062116165,0.5572097996038886,0.5328979238933846,0.5549398468698827,0.5477095810842396,0.5627214537907708,0.5260651124595787,0.5201628343399907,0.10023276950545947,4.454281863463114e-06,0.023816538385005546,0.018392880937722542
111,0.567378568649292,0.0005629539489746093,0.5656514909739446,0.5793936833661106,tanh,0.1,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",64,0.595004975151872,0.5990738509389766,0.5975843416338036,0.5969908455050958,0.5683990690478727,0.6060302126498572,0.5321751842546747,0.5478984422483174,0.5350938847814999,0.5469750654883055,0.3135632096537354,0.00011697539568765306,0.02808313934622051,0.026265531791687696
112,0.13484530448913573,0.00048761367797851564,0.05779265588057771,0.050660707526750004,tanh,0.1,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",120,-0.007372333856052515,-0.018253099211589907,-0.0030394476415183114,-0.003512480556986164,-0.0009901127997402615,-0.00013760552349140198,0.3029655030754431,0.29195077170031447,-0.0026003293752434598,-0.016744048774496978,0.05962914178172624,2.5448276903248897e-05,0.12260462656014946,0.12085413680630779
113,0.6776304721832276,0.0004897594451904296,0.5899204770803288,0.6004130569645565,tanh,0.1,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",18,0.5950669022270296,0.5990755692309391,0.597499843194685,0.5969928328537084,0.5682890532188687,0.6060253733224865,0.5891325148647315,0.6018554649397136,0.5996140718963292,0.5981160444759346,0.08105914947175462,1.2143348939726376e-05,0.011370467410534976,0.003235481678117634
114,1.5782087802886964,0.0004909515380859375,0.5654471347044943,0.5702982993865922,tanh,0.1,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",65,0.5615735894098729,0.5791769911742524,0.6106332571798618,0.5631291298734411,0.5484429394072654,0.5887283998155914,0.5527153242312142,0.5619473655524985,0.5538705632942572,0.5585096105171772,0.31165496753382615,5.41036846957411e-06,0.022987164587040938,0.0116499617368714
115,1.4072160243988037,0.0005144119262695312,0.5852919532100919,0.6064173813364502,tanh,0.1,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",38,0.5822048692257964,0.6060647613104021,0.6012103994039364,0.600750858727042,0.5634040730649371,0.6121068610725013,0.5835652168626465,0.6088609368325169,0.596075207493143,0.6043034887397882,0.6526109998621044,9.31066525547378e-06,0.013124530508537107,0.0038741064622754093
116,0.4036449909210205,0.00048542022705078125,0.5540559861149426,0.5670547409366722,tanh,0.1,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",87,0.5385225266328096,0.5599669423755613,0.594767540370533,0.5648858910414614,0.5195639210097428,0.5746886347417336,0.5706222860722108,0.5753281215975203,0.5468036564894163,0.5604041149270844,0.1695542039167053,3.838465079784032e-06,0.026136029338374108,0.006721559146753045
117,1.1032840251922607,0.0005062103271484375,0.58814362034355,0.6038807712646467,tanh,0.1,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",22,0.5951293192845282,0.5990726971202358,0.5977545814007883,0.5970472933666439,0.5631510587926614,0.6121208200570325,0.5855813614365266,0.6075943170725278,0.5991017808032457,0.6035687287067936,0.2889637051971046,6.671290971862811e-06,0.013359978640549924,0.005506363487578476
118,0.13336033821105958,0.0004940509796142578,0.26893508403613453,0.2731051623165298,tanh,0.1,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",112,-0.00041581149077329904,-0.0006112879930402215,0.4888054333395838,0.4743796617230165,0.4401079452986808,0.44786989350678474,0.42043933251406673,0.44423246133931327,-0.0042614794808852885,-0.00034491699342509285,0.04043459337958677,1.5106333626060474e-05,0.22261308294039997,0.22362214957148543
119,1.2435636043548584,0.0005110740661621094,0.588001997750017,0.6057597575493883,tanh,0.1,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",23,0.5956987286311479,0.6001691145282577,0.601526007833064,0.6007612676488534,0.5645571237886611,0.6127560411910711,0.5826915830882828,0.6087830276438274,0.5955365454089294,0.6063293367349318,0.4158861858089663,1.4510273031905117e-06,0.013242133833719999,0.004788585552809467
