,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
98,0.25623626708984376,0.00047469139099121094,0.5087481899006026,0.5102821404006744,tanh,0.01,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",103,0.4705493172421574,0.484968988785602,0.5433014435910631,0.5175452421164803,0.5888959045096029,0.5719463296443346,0.41811659620319863,0.45689044596907735,0.522877687956991,0.5200596954878778,0.05711203736327666,7.236308275258617e-06,0.05914467999993912,0.038580446197679065
99,0.5287956237792969,0.00048322677612304686,0.5700727229017062,0.5836520237966158,tanh,0.01,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",60,0.5476885726969679,0.548835352700058,0.5874975823564113,0.6060524766342952,0.5964643857840348,0.6039234384456158,0.5275168930762559,0.554604143855366,0.5911961805948611,0.6048447073477441,0.3086115043391219,1.0776308783432124e-05,0.027416764558007862,0.026145058005788382
100,0.07461385726928711,0.00048313140869140627,-0.012911178198174422,-0.006463098262961165,tanh,0.01,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",120,-0.02564288734375375,-0.011932577434945246,-0.000732869922957402,-0.002099752525525078,-0.0014017686373009042,-0.00028962678745436676,-0.004212862481360435,-0.007048136448432274,-0.03256550260549962,-0.010945398118448857,0.041892291786751946,8.183837109727835e-06,0.013452340189509976,0.004636788116121541
101,0.6500533580780029,0.0004879951477050781,0.5708139848201343,0.5837626054365623,tanh,0.01,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",59,0.5476138622583592,0.5488373825424202,0.5872536436371271,0.6061034030876418,0.5967417892901485,0.60387015445166,0.5879461558359291,0.6077568567123386,0.5345144730791076,0.5522452303887511,0.41984342661242896,1.0352309316447852e-05,0.024867347867785102,0.027174491662130606
102,1.4554577827453614,0.0004864215850830078,0.5634871581190481,0.5702096068323804,tanh,0.01,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",73,0.558186346463286,0.5753944197238736,0.5791583839900507,0.5643945336812206,0.5756987190420934,0.5715253187803122,0.5369402105588219,0.5652967561294311,0.5674521305409888,0.5744370058470649,0.17121942458794487,5.37664292061994e-06,0.01512130666152393,0.004570239881272959
103,1.756457471847534,0.0004983425140380859,0.5562717335024636,0.6115941495010769,tanh,0.01,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",91,0.5973112235068561,0.6084821859238649,0.446112432036605,0.6142755418277387,0.5817505883688393,0.6110186540962826,0.5815754054485625,0.6137552556346306,0.5746090181514547,0.6104391100228679,0.6593351269479915,9.557463071995834e-06,0.05557880046712469,0.002154524216295505
104,0.3198408126831055,0.00048379898071289064,0.5613397445680048,0.5668690999962384,tanh,0.01,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",75,0.5610801475513811,0.5818066757488908,0.5699940688900276,0.5748139421487879,0.543845269695564,0.5343395370693962,0.5498661717832406,0.5606606675755719,0.5819130649198109,0.5827246774385454,0.037262691040956274,5.545269683878567e-06,0.013681562439206837,0.018079646675516203
105,1.8223372459411622,0.0004942417144775391,0.5849078584874471,0.6095468271480852,tanh,0.01,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",48,0.5973162278070901,0.608466467903357,0.5855133863142149,0.6101384490213427,0.5813572266646532,0.610988346464911,0.5879774803582418,0.6077612896031022,0.5723749712930353,0.6103795827477128,0.7065734267440342,9.592607906710041e-06,0.008166236823901192,0.001222848861685149
106,0.09439558982849121,0.000496673583984375,0.15750003761347092,0.16482428569099994,tanh,0.01,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",116,-0.015125371557515477,-0.00511748165008985,-0.004853916414400361,-0.007342210928175996,0.43118166193762786,0.40634953785781325,0.37829092266917397,0.43098981664876435,-0.001993108567531321,-0.0007582334733120533,0.03598259387552659,2.6353785052405092e-05,0.2026063416455856,0.20742112467258728
107,1.4597086429595947,0.0004935741424560546,0.5849387591186315,0.6118904510829227,tanh,0.01,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",47,0.5974351896346768,0.6085016695674046,0.5836316896689475,0.6131284161960522,0.5961809630047924,0.6138263868248768,0.5726855293353887,0.6135715715574341,0.5747604239493517,0.610424211268846,0.4516137970153223,8.241699569986226e-06,0.010373008255523584,0.002085198802053334
108,1.1572671413421631,0.0004702091217041016,0.5557811617981164,0.5602573734779343,tanh,0.1,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",92,0.5578427273032636,0.5647408371534365,0.585421682684357,0.5597255877929952,0.5649528786002742,0.5602951138898704,0.5179330782445339,0.5521951342328824,0.552755442158153,0.5643301943204866,0.1480694879328364,1.9156751085854214e-06,0.02194795356226763,0.004516043359909886
109,0.6099384307861329,0.0004888057708740234,0.5933018175746904,0.6046644328698084,tanh,0.1,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",3,0.5973654236383553,0.603413698225093,0.5883833288657243,0.6054099908558703,0.5989787357504297,0.6031231275727102,0.5878418730942474,0.6070228027779634,0.5939397265246952,0.6043525449174049,0.07789316766022837,1.1177128085314644e-05,0.0045420204084291975,0.0014251314746001646
110,0.27526025772094725,0.00047740936279296877,0.495158828525404,0.509223197210668,tanh,0.1,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",106,0.521511344361016,0.5253289842319201,0.5441755689365769,0.5168392283731924,0.5158206817641916,0.526342699342073,0.5421914795686023,0.565338279689263,0.3520950679966335,0.4122667944168916,0.07161741428802779,6.32703795614784e-06,0.07239242771374413,0.05130287357206842
111,0.554752779006958,0.000493001937866211,0.5933676006111376,0.6046815566954893,tanh,0.1,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",1,0.5975708396052581,0.6034385141906847,0.5883574176630975,0.6054095384918143,0.598887826467462,0.6031523516463986,0.5878847485571983,0.6070315599641984,0.5941371707626719,0.6043758191843506,0.0930116025202915,1.0041244078227897e-05,0.004558419673151622,0.0014163030068002375
112,0.1155613899230957,0.00048055648803710935,0.1836151766236092,0.19423856706182663,tanh,0.1,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",112,-0.0008626518215586465,-0.0006568892334914977,-0.004405616326092376,-0.006841054310402939,0.4773716532256824,0.48380847147540695,0.4473459796547252,0.4961877894856074,-0.0013734816147106255,-0.0013054821079867551,0.02406163518710652,6.172417116273654e-06,0.2277944228725519,0.24152796552196673
113,0.5682185649871826,0.000498819351196289,0.5932817675564279,0.6046761666835443,tanh,0.1,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",4,0.5972614564162071,0.6034004071005425,0.5884043043844019,0.6054092415294414,0.5989556022020677,0.6031498154327204,0.5878567850202786,0.6070275514656485,0.5939306897591842,0.6043938178893687,0.1017988270851628,8.254104924812263e-06,0.004509357061576233,0.0014215091008701304
114,1.396946620941162,0.0004903793334960938,0.5630423000166469,0.5713025729543977,tanh,0.1,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",74,0.5545833985098136,0.5699950624808963,0.5892449727593327,0.579726114182689,0.5713605674897233,0.5640716926018321,0.5368830706526686,0.5681597863110712,0.5631394906716962,0.5745602091955,0.33600093798694897,1.3337298123917683e-05,0.017387589679175728,0.005393339649993752
115,0.8845499992370606,0.0004960536956787109,0.5922619635970982,0.6067935919291674,tanh,0.1,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",18,0.5973887353187637,0.603431037747751,0.5870491328997598,0.6096795959705208,0.5952656543066093,0.6094337827181435,0.587861332287125,0.607022990275045,0.5937449631732333,0.6044005529343768,0.20451959909940737,9.203821843295888e-06,0.004099863259005573,0.0025450208872833825
116,0.3201910018920898,0.0005228519439697266,0.5422123843905369,0.5612659387240182,tanh,0.1,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",97,0.56654755554788,0.5823526402934491,0.5805825389526411,0.590486287764761,0.5307281637855767,0.5468020006839198,0.4794931039737059,0.5172774837589715,0.5537105596928807,0.5694112811189898,0.11285192249429077,8.118704008290888e-05,0.03539003478542753,0.026491561138264928
117,1.1823699474334717,0.0005427837371826172,0.586055044004358,0.6088244309672713,tanh,0.1,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",43,0.5973837436624208,0.6034236745713892,0.5869804413316249,0.6096584363429824,0.5887159415822403,0.6082813433257781,0.5847547082460247,0.6128485678531879,0.5724403851994799,0.6099101327430196,0.31912074501631166,0.00011115733854926827,0.008041467273247185,0.003083216010051068
118,0.0896186351776123,0.0005219459533691406,0.23243434368810875,0.23975274599265325,tanh,0.1,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",111,0.3360160333840735,0.3659693789060299,0.35418583220459876,0.3244112494873683,-0.008227553166835655,-0.004538348827679339,0.22084232276699123,0.2478261815491024,0.2593550832517161,0.26509526884844503,0.02220791245825838,7.735724382434861e-05,0.12986904262506846,0.12921552807062464
119,1.3934497833251953,0.0004944801330566406,0.5869099689529982,0.6099791095724533,tanh,0.1,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",39,0.5964026859187288,0.608076871219084,0.5828779846397303,0.6106699679641339,0.5977074179176811,0.6083549497396118,0.5846728042581959,0.6128462686846068,0.5728889520306548,0.6099474902548301,0.44197221797263,1.2379412637469454e-05,0.009214632911268355,0.0017294676862348079
