,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
99,0.7840177536010742,0.0004972457885742187,0.5789079866934701,0.594495553379154,tanh,0.01,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",17,0.5757348618562403,0.5924310606132734,0.6028966315246349,0.5883953358643057,0.5672791982367742,0.5975445920111155,0.5756629353957523,0.5969105042722223,0.5729663064539485,0.5971962741348533,0.13224624736398932,2.2748680957558753e-06,0.012382135882250197,0.0035748370901126465
100,0.06263999938964844,0.00047397613525390625,-0.004717041940116839,-0.0031507115434046273,tanh,0.01,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",119,-0.002175405439480249,-0.004316767367097185,-0.00998953355640042,-0.003618995297048677,-0.0023123674010550044,-0.001360076799934884,-0.008961361599638895,-0.005927053342211552,-0.0001465417040096284,-0.0005306649107308381,0.00909904873445106,1.0346377452938475e-05,0.003973544145078109,0.0019676415722180186
101,0.8056374549865722,0.0005005836486816406,0.578219328993401,0.5920448879544221,tanh,0.01,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",21,0.5868276380631312,0.5906686476478791,0.6036250500237027,0.5883824962560893,0.5674136901524036,0.5975680467046929,0.575615048667182,0.5968267892831471,0.5576152180605853,0.5867784598803021,0.14488127916966045,1.952122639699814e-06,0.015922481843110327,0.004391224838051569
102,1.3232468128204347,0.0004834651947021484,0.5540625937892962,0.5596391824930766,tanh,0.01,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",79,0.5529401925398438,0.5568592179892402,0.6001898070178904,0.5464236011416566,0.5278919732773053,0.5644085660580374,0.5451192529762388,0.5617725510810642,0.5441717431352029,0.5687319761953846,0.24189805995149596,2.474964003059574e-06,0.024460961691412222,0.007646659029056465
103,1.4431330204010009,0.0005443572998046875,0.5820091514969252,0.5975707366246723,tanh,0.01,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",2,0.588770165942073,0.5906799385339574,0.6085376606126617,0.5919983618224796,0.5674257648549623,0.5975814802785561,0.5722492803542327,0.6039224078225217,0.5730628857206963,0.6036714946658466,0.7197757680503242,6.15187205103409e-05,0.015082698924536534,0.005587442176376485
104,0.3141491889953613,0.00048718452453613283,0.5518584301936548,0.5613438444370514,tanh,0.01,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",85,0.5590110551853622,0.5561094072658392,0.571367573627507,0.5288064242129245,0.5413353016250507,0.5861435303844177,0.5364270197400928,0.556833757105808,0.5511512007902606,0.5788261032162676,0.08565867869168889,4.649101159109537e-06,0.01249905243353524,0.02013493347487254
105,1.9523459911346435,0.0005137443542480469,0.5754518529986843,0.6006238056355901,tanh,0.01,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",34,0.5740258865961043,0.5986058659007569,0.6095379009620211,0.5916893079309016,0.5484446463963416,0.6053417924176516,0.5733881429245357,0.6025700911171626,0.5718626881144184,0.6049119708114781,0.6106441692134895,2.617831655752336e-06,0.01954698062739305,0.0050662237817863665
106,0.08914041519165039,0.0004979610443115234,0.15311174589483562,0.15986395677519488,tanh,0.01,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",113,0.46623090508486364,0.4578968816312031,-0.05128937304747061,-0.03221825355969399,-0.002344748817416642,-0.00400117629376906,-0.021623609806362687,-0.016271805866362232,0.37458555606056443,0.3939141379645965,0.04385902206872959,1.3318702888562082e-05,0.22071395069016686,0.21834572395959007
107,1.9157629489898682,0.0005157947540283203,0.5788678623871131,0.5981761640603083,tanh,0.01,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",18,0.5743610636334648,0.5986164252965911,0.6091221218165044,0.5920076040585391,0.5675982358755565,0.5975478770688047,0.5758324218751363,0.5969096632704305,0.5674254687349033,0.605799250607176,1.0870321154477454,2.1088928592201217e-06,0.015509856233573916,0.004435204160962344
108,1.1994821548461914,0.000537252426147461,0.5483920807777549,0.5534393840706638,tanh,0.1,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",93,0.5503381749699015,0.5557798796615842,0.5936478974358282,0.5412112485547433,0.5316866380800427,0.5590972290176055,0.5341519138467259,0.5533785789182671,0.532135779556276,0.557729984201119,0.11361715847976692,0.0001240087066806722,0.023655856456055148,0.0064098264250521874
109,0.36240763664245607,0.0004967689514160156,0.556254538795578,0.5677750935657345,tanh,0.1,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",72,0.5760050431382547,0.5921221669516041,0.5684224981562707,0.5370526703647139,0.5412267190198765,0.5667847361950257,0.5219324916161749,0.546474502963403,0.5736859420473126,0.5964413913539255,0.21706438427722569,1.1594695310466998e-05,0.021193554519779254,0.023719611575279305
110,0.20618758201599122,0.00047740936279296877,0.5305299097316294,0.5334827346171032,tanh,0.1,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",96,0.5235788197575353,0.5189392666763362,0.5600592527379185,0.5179439274080635,0.48763883978026057,0.5156712231102606,0.5441992945762506,0.5531071705215005,0.5371733418061815,0.5617520853693555,0.031266503420903216,9.755486948047196e-06,0.024457844972702668,0.019771148716763397
111,0.5910336017608643,0.0004970073699951172,0.5798002963725164,0.5933304689964742,tanh,0.1,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",15,0.5840660639679695,0.590440551514983,0.5995735022321349,0.5877926351074747,0.5661794216695087,0.5971369629760743,0.5754409604483091,0.5948417738621069,0.5737415335446601,0.5964404215217325,0.15816184409827394,2.6360082552118788e-06,0.011405411763935586,0.003618410445346335
112,0.13026018142700196,0.0004740238189697266,0.1742964462078061,0.17153983234966824,tanh,0.1,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",112,-0.01117731513775344,-0.008091545082574925,0.47605364494498026,0.45353640729493117,0.4254178457723692,0.43639265832134777,-0.005257303454393014,-0.007125693825855484,-0.013554641086172436,-0.017012664959507262,0.0621328140145294,2.4145105173439333e-06,0.22629514377110552,0.22334275629594635
113,0.5333270072937012,0.0004955768585205078,0.570095657795712,0.5838260743085812,tanh,0.1,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",55,0.5837671878545745,0.5904546820850356,0.5995330733487596,0.5877877278286865,0.5671880398128109,0.5987398668142333,0.5755331113175197,0.5948073643925924,0.5244568766448954,0.5473407304223583,0.1600557220109102,3.059199320286835e-06,0.02519678811539929,0.01862161860297984
114,1.3853224277496339,0.0004921913146972656,0.5586245920258163,0.5617607315266592,tanh,0.1,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",66,0.5523862776521159,0.5534496440802198,0.604491399592604,0.5603256416747622,0.5391814275837986,0.5677954746890821,0.559624629108574,0.5633769796367846,0.5374392261919887,0.5638559175524476,0.21618824003076062,8.573261591936827e-06,0.02437431863988486,0.004786519505819088
115,1.1249361991882325,0.0005053997039794922,0.5793929475593349,0.5987805784849772,tanh,0.1,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",16,0.5773365329741281,0.5976013880472155,0.6067280820457022,0.5910211682251444,0.5689138147657488,0.6029812751557829,0.5680265306880377,0.6006656014325187,0.5759597773230576,0.6016334595642252,0.11377145530186175,9.047851574079964e-06,0.014157914626123577,0.0042646695570492865
116,0.3292262554168701,0.0005331993103027344,0.5549281498596563,0.5547270769702328,tanh,0.1,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",76,0.5409445361113472,0.532521540498408,0.5810762808158462,0.5363288972904545,0.5383878570825845,0.5669556163891838,0.5742220854224301,0.5783308771226114,0.5400099898660734,0.5594984535505062,0.10277998428009982,8.243887024143188e-05,0.01869574784922932,0.0176693036532626
117,1.1237237930297852,0.0005238056182861328,0.5762086791795211,0.5986423800130523,tanh,0.1,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",30,0.5771185213301226,0.5975500018523364,0.6075861851947437,0.5909654749315096,0.5515333897447248,0.6046171002545994,0.5709555116796876,0.5984955583247241,0.5738497879483271,0.6015837647020914,0.2568852971125411,3.413734463529929e-05,0.01804109609634196,0.0045716243095611855
118,0.1271360397338867,0.0004903793334960938,0.2577988315360532,0.26179454994176304,tanh,0.1,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",110,-0.03654291927663289,-0.03141575507039307,0.5541453006495178,0.5277382012237577,0.43056579526950456,0.43518226663501725,-0.030480566961050837,-0.03347478404183368,0.37130654799892726,0.410942820962267,0.04695204400585641,1.257657439787679e-05,0.245069677063336,0.2433889049493191
119,0.9529343605041504,0.0005126476287841796,0.5756000361762443,0.5984099689294838,tanh,0.1,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",33,0.5713757823986881,0.5957735315960349,0.6055840165769493,0.5910340579857749,0.5516990689687893,0.6046028194079718,0.5745224897426113,0.5990144358293048,0.574818823194184,0.601624999828333,0.18824454759949483,1.811981201171875e-06,0.01726216112854281,0.004699107681787486
