,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
99,0.90653076171875,0.0004966259002685547,0.5874297962539909,0.599164281480318,tanh,0.01,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",16,0.6034896369610208,0.5958511189627462,0.5921851108516455,0.5959677055567751,0.5504383775752395,0.6072184565407008,0.5904010635239935,0.5994548368680266,0.6006347923580554,0.5973292894733413,0.25291301586512926,2.8887045346948547e-06,0.01914208404339854,0.004231229076878351
100,0.056479358673095705,0.0004802227020263672,-0.0024623148942535256,-0.005016523608597501,tanh,0.01,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",120,-1.4859089847218954e-05,-0.0010769534625463262,-0.009464565740379571,-0.005574842482394926,-0.0006554601674197968,-0.0020610483847443017,-0.0004934533658209617,-0.0007146319974018489,-0.001683236107800079,-0.0156551417159001,0.018507265519144358,1.4689680491509846e-05,0.0035431528418661262,0.005590227783674087
101,0.845820140838623,0.0004916667938232421,0.5874993665824964,0.599151136192675,tanh,0.01,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",14,0.6034878789447374,0.5958395560596093,0.5925861616228865,0.5960149873125911,0.550306919868202,0.6072256578381339,0.5884833806166385,0.6013568388429354,0.6026324918600179,0.5953186409101052,0.3017490766999038,8.861220292801989e-06,0.019466719642613886,0.004594628099227116
102,1.3794992446899415,0.0004852294921875,0.5586896297854305,0.5649131806331017,tanh,0.01,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",75,0.5537574972251444,0.5618333677484013,0.6023173360228438,0.5497741816729306,0.5312950721397207,0.584690098162846,0.5438049106925158,0.561747990434095,0.5622733328469273,0.5665202651472355,0.29094941997245766,5.860249136252295e-06,0.02413529474376619,0.01133492085133896
103,2.021301603317261,0.0005091667175292969,0.5877500966541789,0.6042636823429952,tanh,0.01,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",12,0.6039185370516496,0.5997500468350632,0.6060123991330228,0.6010880438659627,0.5427804006125593,0.6164421064659296,0.589140328463198,0.604812715143199,0.5968988180104647,0.599225499404821,1.042405309301165,2.0038510693979927e-06,0.023250099207223953,0.006394627802891321
104,0.3714288711547852,0.0004815578460693359,0.56599751840494,0.5733968274430358,tanh,0.01,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",63,0.5618156488811067,0.5661346161397224,0.5875676338293097,0.5665758689488786,0.5287670134472946,0.5806093023709126,0.5651307315585163,0.5764611016564027,0.5867065643084725,0.5772032480992624,0.07741433560935934,3.446447563093691e-06,0.021440542498770882,0.005918844431898745
105,1.9967007637023926,0.0005115509033203125,0.5826291444912861,0.6051557773412558,tanh,0.01,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",51,0.6033146389866344,0.5958252134106297,0.5931852455506771,0.6012318037049889,0.5390589746718162,0.6191675765162745,0.5770764783499942,0.607952317134129,0.6005103848973081,0.6016019759402573,0.979355288836248,1.3787109656144105e-06,0.02361462051325497,0.00799046491380241
106,0.06319160461425781,0.00048336982727050783,0.0569088251791553,0.04743548407244143,tanh,0.01,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",119,-0.001157682998745635,-0.004957900540379256,0.30239310058722435,0.25431368393137055,-0.00988379833925479,-0.0010634563954363685,-0.0059931510484769746,-0.007107936239966195,-0.0008143423049704612,-0.004006970393381604,0.016050564040168473,5.330348439209793e-06,0.12278772420630091,0.10345734809612024
107,1.2281495094299317,0.0005099296569824219,0.5864548189165129,0.6036535035905368,tanh,0.01,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.01, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",29,0.6023604642507588,0.6009664717330969,0.5947242312143449,0.6036233461483114,0.5421706539140072,0.6189123158943124,0.590441915327568,0.599444590847303,0.6025768298758849,0.5953207933296609,0.46486180236684144,1.1119000057806592e-05,0.02261979742784919,0.00808951678863372
108,1.326328420639038,0.00046901702880859376,0.5534919685079391,0.5574043226567514,tanh,0.1,"(2,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",92,0.5633848204063661,0.5673446842966301,0.5904870616051344,0.5460112022710044,0.5201390019006172,0.5575534697750586,0.5510240416008299,0.5655863019771299,0.5424249170267482,0.5505259549639339,0.26026075553577765,2.802407313330672e-06,0.023270135818983302,0.008281219164293288
109,0.7122211933135987,0.0004975795745849609,0.5867590439166139,0.598675525823276,tanh,0.1,"(2,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (2,)}",24,0.6029554149997169,0.5959171314480468,0.5918928739203086,0.5952946428221983,0.5499977952144532,0.6068781480109255,0.5908925660383747,0.5986115706687687,0.5980565694102162,0.5966761361664406,0.08612295895373946,2.6247709168477794e-06,0.018893322314088655,0.004250265154346046
110,0.26190896034240724,0.0004792213439941406,0.5500650539790406,0.5494859776336839,tanh,0.1,"(2,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",95,0.5600534352478559,0.5554858709165902,0.5906248806806782,0.5526938118222302,0.5094893982843678,0.5389993719167552,0.5107303707726266,0.5324039527237423,0.5794271849096748,0.567846880789102,0.053311425352489915,1.3156731323354315e-05,0.03406054366338676,0.01253136990720726
111,0.6976008892059327,0.0004917144775390625,0.5864400447727103,0.5985758424557126,tanh,0.1,"(2,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (2,)}",31,0.6013160106187708,0.5953959643098006,0.5918413176100022,0.5953158936103846,0.5502003647958773,0.606870122321395,0.5907791043954425,0.598641908388138,0.5980634264434586,0.596655323648845,0.06346168797331614,7.9470316528319e-06,0.018534901957187735,0.004318025641012998
112,0.08929886817932128,0.0004675865173339844,0.06727289878086576,0.06462295944806282,tanh,0.1,"(2,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",118,-0.005097670042472746,-0.0012803789705100321,-0.00896273165985817,-0.0052178535905431644,0.35813137962688246,0.3302783113267027,-0.00042629353680845306,-0.0006300675078352302,-0.007280190483414328,-3.521401750017361e-05,0.03873228016180131,5.125500410760985e-06,0.1454574647241413,0.1328400482423734
113,0.6336408138275147,0.0004871368408203125,0.586495440556565,0.5985685454321604,tanh,0.1,"(2,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (2,)}",26,0.6012279138588847,0.5953875884730118,0.5921168329439428,0.5953038354126431,0.5503144143832268,0.6068676669825277,0.5908239198849674,0.5986327254957817,0.5979941217118036,0.5966509107968381,0.10965724760010406,1.0433258042514471e-05,0.018486037317599794,0.004320501796560626
114,1.3283539772033692,0.000504159927368164,0.5584396031979676,0.5634436630674415,tanh,0.1,"(3,)",0.001,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",77,0.5613192414788768,0.5640327676047661,0.6033971504086778,0.5590978871289534,0.5228117683806377,0.5687359890525634,0.5432606756854321,0.561454530086902,0.5614091800362135,0.5638971414640226,0.19170735169482014,4.2860101536206634e-05,0.02660088046900746,0.0032063630382934117
115,0.7863815784454345,0.0005100250244140625,0.5871180046593445,0.6033977349734246,tanh,0.1,"(3,)",0.001,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.001, 'hidden_layer_sizes': (3,)}",21,0.6016375752021312,0.600697074394341,0.5892449280436223,0.5994747527789476,0.5521155620156184,0.6129723413465138,0.5939608195857714,0.6040843737547122,0.598631138449579,0.5997601325926083,0.18244796419785567,7.499240287131025e-06,0.017999383815264648,0.005060831314282053
116,0.32134199142456055,0.000484466552734375,0.5086708894714329,0.5161473338762615,tanh,0.1,"(3,)",0.01,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",102,0.45107393595749923,0.42976846143353786,0.5922678053106478,0.5654996542261046,0.48174318214905987,0.518600793823432,0.5008571160453797,0.5232720643198991,0.5174124078945781,0.5435956955783339,0.09214663183351586,3.0420566382859385e-06,0.047261874725935876,0.04627559818765073
117,1.0538247585296632,0.0005094528198242188,0.5847216777570041,0.603023821881224,tanh,0.1,"(3,)",0.01,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.01, 'hidden_layer_sizes': (3,)}",46,0.5966717354436712,0.6018776612410307,0.5870733890038755,0.6005542968601936,0.5503789486799275,0.6142581645665903,0.5907949379753327,0.5986637834186717,0.5986893776822138,0.5997652033196341,0.4094291850046352,1.352066696048529e-06,0.017662041761048172,0.005714039270774071
118,0.1108245849609375,0.0005084037780761719,0.39346160491245985,0.3911183055762626,tanh,0.1,"(3,)",0.1,20000,sgd,"{'solver': 'sgd', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",109,0.48095187230251557,0.47051120498695775,0.3169075230182311,0.26322211109302107,0.44072822307477866,0.493984476448898,0.25091932799307315,0.2720154267642161,0.47780107817370054,0.45585830858821985,0.057795574582903846,2.4403908972569126e-05,0.09293078606629865,0.10160598592743972
119,1.2293086528778077,0.0005112171173095703,0.5860895915467502,0.6034729369912599,tanh,0.1,"(3,)",0.1,20000,lbfgs,"{'solver': 'lbfgs', 'activation': 'tanh', 'max_iter': 20000, 'alpha': 0.1, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (3,)}",34,0.6014550568809872,0.5988880374079278,0.5886662237208142,0.5995320815069148,0.5490685933242463,0.6148327086608159,0.5874175157178798,0.6028506462945056,0.6038405680898236,0.6012612110861355,0.33061824263167156,2.8064611376880954e-06,0.019647653389276338,0.005845939372125618
