,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_alpha,param_degree,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
121,0.32371835708618163,0.012334442138671875,0.5591889542488311,0.5736521582664731,0.1,2,0.3,polynomial,"{'alpha': 0.1, 'gamma': 0.3, 'degree': 2, 'kernel': 'polynomial'}",82,0.5407733271545392,0.5742051734640823,0.5684742104831199,0.5728650496602202,0.5724506881180659,0.5717137981443285,0.544236879540679,0.5785617242999076,0.5700096659477507,0.570915045763827,0.008547814985045015,0.0003012251547387699,0.013724993475992056,0.00269363060640243
122,0.31740641593933105,0.012328386306762695,0.5624011902909458,0.5789614497181166,0.1,2,0.5,polynomial,"{'alpha': 0.1, 'gamma': 0.5, 'degree': 2, 'kernel': 'polynomial'}",57,0.5446592622362887,0.5790935831578587,0.5687063125875722,0.579380737931336,0.574141534890898,0.5767337778491342,0.5478995872189507,0.5834749429720194,0.5765992545210199,0.576124206680235,0.0010508381353153057,0.0003264745966407583,0.013448031745476206,0.002591422513467547
123,0.3233898639678955,0.012399530410766602,0.5640842152632678,0.5820311491886401,0.1,2,0.7,polynomial,"{'alpha': 0.1, 'gamma': 0.7, 'degree': 2, 'kernel': 'polynomial'}",50,0.5461622476172356,0.5820841043577704,0.5671695636090825,0.5833107591812335,0.576468731105811,0.5794861682762527,0.5507180151050303,0.5860210098811515,0.5799025188791798,0.579253704246792,0.008190140517621273,0.00022490739204434875,0.013512709331069702,0.0025199334347614758
124,0.32402944564819336,0.012323379516601562,0.565136727708609,0.5841167037855587,0.1,2,0.9,polynomial,"{'alpha': 0.1, 'gamma': 0.9, 'degree': 2, 'kernel': 'polynomial'}",41,0.5467767327977258,0.5842015141966306,0.5655448092908857,0.5859086399451519,0.5785518420417177,0.5813560465322715,0.5530408142244061,0.5877101391001693,0.5817694401883095,0.5814071791535701,0.007806325111680835,0.0003837500899750482,0.013712618157926923,0.002493742471373293
125,0.32114624977111816,0.012263631820678711,0.565514948568309,0.5849227635494169,0.1,2,1,polynomial,"{'alpha': 0.1, 'gamma': 1, 'degree': 2, 'kernel': 'polynomial'}",38,0.5469315650295254,0.5850352414563749,0.5648296986463535,0.5868833504287906,0.5794112898914178,0.5820872051925544,0.5540139035224478,0.5883671303413067,0.5823882857518001,0.5822408903280574,0.001236278780670866,0.0002930137992659756,0.013826811333262084,0.0024880936461000535
126,0.47856898307800294,0.06073284149169922,0.5544020549997246,0.5682242782471533,0.1,3,0.1,polynomial,"{'alpha': 0.1, 'gamma': 0.1, 'degree': 3, 'kernel': 'polynomial'}",137,0.5338892476137549,0.5697848171752179,0.5645234798008818,0.5669234419819393,0.571370060695002,0.565778307431727,0.539763001212308,0.5726307006921736,0.5624644856766763,0.5660041239547087,0.006687764917000055,0.0028717700610088,0.014767778494721984,0.002625104714523101
127,0.47470293045043943,0.060893678665161134,0.5581093727877968,0.5827233047756251,0.1,3,0.3,polynomial,"{'alpha': 0.1, 'gamma': 0.3, 'degree': 3, 'kernel': 'polynomial'}",94,0.5326242504889513,0.583178151449451,0.5607804181582222,0.5837031643268504,0.5762172171571842,0.5796177754183289,0.5475510479477943,0.5868460965868713,0.5733739301868324,0.5802713360966238,0.005910186151387975,0.002363148350688116,0.016303403973890858,0.002600803166236455
128,0.47941040992736816,0.05910301208496094,0.557616111462283,0.5895164464819379,0.1,3,0.5,polynomial,"{'alpha': 0.1, 'gamma': 0.5, 'degree': 3, 'kernel': 'polynomial'}",98,0.5260655152373511,0.5904199608895708,0.5576722691921827,0.5908624578471651,0.5794074899854841,0.5866104447137593,0.550001362515245,0.5933519179310976,0.5749339203811517,0.5863374510280965,0.010209422681602244,0.0012740697772625116,0.01912170683311302,0.002679170934809557
129,0.47544326782226565,0.06008853912353516,0.556580921069893,0.593651120599091,0.1,3,0.7,polynomial,"{'alpha': 0.1, 'gamma': 0.7, 'degree': 3, 'kernel': 'polynomial'}",116,0.5205214259476221,0.5947074505526098,0.5553638292669123,0.5955051474145043,0.5792864905277559,0.5909676845885856,0.5512085117469717,0.5970996305316165,0.5765243478602027,0.589975689908139,0.006163044267919966,0.003656544050202041,0.021184496403781967,0.002725989315612551
130,0.4734658718109131,0.05832934379577637,0.5559822373722094,0.5965986334738579,0.1,3,0.9,polynomial,"{'alpha': 0.1, 'gamma': 0.9, 'degree': 3, 'kernel': 'polynomial'}",128,0.5183151110142474,0.597538007409244,0.5522031567585928,0.5989836744022226,0.5790283070236559,0.5940769848668999,0.5522819167341226,0.5997809715629099,0.5780826953304281,0.5926135291280136,0.005353333699662176,0.001103196180697855,0.022209627639912626,0.002790623144666048
131,0.4774191856384277,0.061139583587646484,0.5559200170541085,0.5978318078193297,0.1,3,1,polynomial,"{'alpha': 0.1, 'gamma': 1, 'degree': 3, 'kernel': 'polynomial'}",129,0.5184794017979679,0.5986854157625396,0.5504998588232539,0.6004344185372166,0.5790329325302024,0.5953851594953896,0.5528071298947044,0.6009290110491697,0.5787807622244143,0.593725034252333,0.009841375023344147,0.0008139213335562752,0.022350339523236562,0.0028265376016647537
132,0.47681541442871095,0.05941476821899414,0.5558361289872261,0.5739365854672813,0.1,4,0.1,polynomial,"{'alpha': 0.1, 'gamma': 0.1, 'degree': 4, 'kernel': 'polynomial'}",130,0.5340817939901592,0.5747146807516338,0.5632261991759941,0.5735773312189618,0.5717341556293312,0.5712351972166734,0.542960973685017,0.5782903041613838,0.5671775224556288,0.5718654139877539,0.005968345252841937,0.0013165425632447598,0.014662934969055425,0.0025010642587496696
133,0.47155280113220216,0.05984654426574707,0.5582141628171121,0.5929647418413853,0.1,4,0.3,polynomial,"{'alpha': 0.1, 'gamma': 0.3, 'degree': 4, 'kernel': 'polynomial'}",92,0.5291868110751591,0.593284879342112,0.5593200918552728,0.5942543816734068,0.5794435603101735,0.5907164870377148,0.550459100799365,0.5973147878385034,0.57266125004559,0.5892531733151896,0.002985234683277144,0.0027565113311101693,0.017682516010982516,0.0028113679830155925
134,0.4745659828186035,0.058745813369750974,0.5608776149728041,0.6006545623025843,0.1,4,0.5,polynomial,"{'alpha': 0.1, 'gamma': 0.5, 'degree': 4, 'kernel': 'polynomial'}",70,0.5397453627764568,0.6008255800249219,0.5516697294248613,0.6033585438795074,0.5785404131851283,0.5987559242180384,0.5523588094297268,0.6042591611756565,0.5820737600478477,0.5960736022147974,0.006969057055567551,0.0026305709799741544,0.016523790689586832,0.0029974628727452387
135,0.47390456199645997,0.05927963256835937,0.5605883550925641,0.605659911306687,0.1,4,0.7,polynomial,"{'alpha': 0.1, 'gamma': 0.7, 'degree': 4, 'kernel': 'polynomial'}",71,0.5537881683969659,0.6058211599159198,0.5419530496910168,0.6087523003145614,0.568681783238276,0.6044969669798351,0.5531322395669028,0.6085461259501191,0.5853865345696592,0.6006830033729994,0.009249728303317075,0.002773055557562172,0.015030396466919681,0.0029678665046030486
136,0.47611637115478517,0.05940260887145996,0.5546097162586224,0.6101804296668821,0.1,4,0.9,polynomial,"{'alpha': 0.1, 'gamma': 0.9, 'degree': 4, 'kernel': 'polynomial'}",136,0.5631742477356627,0.6104419434048186,0.5359256119903439,0.6133185761228379,0.5335124004205132,0.6098441441760909,0.554128517098417,0.6123405489189846,0.5863078040481752,0.6049569357116789,0.010747142847753287,0.0025441993202141087,0.01935222989450067,0.002897600553175779
137,0.47241735458374023,0.06112198829650879,0.5481115438819972,0.6122940062470135,0.1,4,1,polynomial,"{'alpha': 0.1, 'gamma': 1, 'degree': 4, 'kernel': 'polynomial'}",147,0.5659663228909094,0.6126454298491741,0.5341406316256796,0.6154236503802394,0.4996811205869075,0.6122607830951701,0.5543702205674188,0.6141239894439443,0.5863994237390711,0.6070161784665397,0.003348430486863485,0.0036483633585291213,0.029545281183548572,0.002867876542252114
138,0.4784113883972168,0.059182167053222656,0.5554282022025036,0.5789364857437486,0.1,5,0.1,polynomial,"{'alpha': 0.1, 'gamma': 0.1, 'degree': 5, 'kernel': 'polynomial'}",134,0.5317547608685853,0.5793714293457557,0.5599641525816879,0.5789344060404661,0.5733095720977373,0.5761846784567293,0.5448811670456856,0.5834091359018854,0.5672313584188218,0.5767827789739066,0.012530138040781343,0.0017930515211343322,0.015174350114776101,0.002545768092129735
139,0.4709012508392334,0.05685296058654785,0.5621932057338309,0.5998493171211068,0.1,5,0.3,polynomial,"{'alpha': 0.1, 'gamma': 0.3, 'degree': 5, 'kernel': 'polynomial'}",60,0.5449684288144614,0.5997565989970282,0.5533469049047848,0.6023438576960007,0.5776166108986573,0.597992592763966,0.5502816368119104,0.6038883958531667,0.5847524472393406,0.5952651402953727,0.0013893734881614023,0.002335033853649765,0.01589739762756153,0.003066189454097733
140,0.47411346435546875,0.06059517860412598,0.5507631790122579,0.6091232228512862,0.1,5,0.5,polynomial,"{'alpha': 0.1, 'gamma': 0.5, 'degree': 5, 'kernel': 'polynomial'}",143,0.5642589624175551,0.6091551258815767,0.5321829075914901,0.6123144774751978,0.5310010987073528,0.6084774701932338,0.5499273094572674,0.6116653450427487,0.5764456168876244,0.6040036956636736,0.004555081440390618,0.002097409869556346,0.017766196930714434,0.0029419063287056384
141,0.4767606258392334,0.059832000732421876,0.4948268766754871,0.6176682825847786,0.1,5,0.7,polynomial,"{'alpha': 0.1, 'gamma': 0.7, 'degree': 5, 'kernel': 'polynomial'}",160,0.5674461063702751,0.6182180794784853,0.5250062276489111,0.6208808902181628,0.2713979191723479,0.6173087982298441,0.5486195979565134,0.6191200839170381,0.561664532229388,0.6128135610803629,0.006213718539515222,0.003170559798161057,0.11266390181450414,0.002699199934263399
142,0.4688765525817871,0.06116299629211426,0.3735164748998244,0.6245469768204156,0.1,5,0.9,polynomial,"{'alpha': 0.1, 'gamma': 0.9, 'degree': 5, 'kernel': 'polynomial'}",167,0.555061769039519,0.6255138789913406,0.5180183875163953,0.627767393982865,-0.30141619474408365,0.6237833644859838,0.5414775945738344,0.6255641382248815,0.5544408181134572,0.620106108417007,0.0006554475537729467,0.0020508305596113664,0.3377330782781573,0.002555191570303974
143,0.4783931732177734,0.057514190673828125,0.29548669554707957,0.6274347209497877,0.1,5,1,polynomial,"{'alpha': 0.1, 'gamma': 1, 'degree': 5, 'kernel': 'polynomial'}",171,0.5394747967041955,0.628555241506429,0.5121054211432742,0.630625833444676,-0.6631561731970836,0.6264479380343084,0.5362137846921841,0.6283849248440299,0.5527956483928277,0.6231596669194952,0.014786558968876786,0.0024279962062131277,0.4795012918109948,0.0025136220956111606
144,0.3882091999053955,0.03317098617553711,0.5613146061451333,0.5817971406788414,0.01,,0.1,rbf,"{'alpha': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",67,0.5412993149981824,0.5823890515554102,0.5688916841807548,0.5815497329460413,0.5743458556923082,0.5796548561448012,0.5461107800015423,0.5867761457197904,0.575925395852879,0.5786159170281638,0.0067352958232962685,0.0007997078528964035,0.01464560658562399,0.002825300947165231
145,0.38510890007019044,0.033350896835327146,0.5693423405219024,0.5972417590484874,0.01,,0.3,rbf,"{'alpha': 0.01, 'gamma': 0.3, 'kernel': 'rbf'}",5,0.5631989853339214,0.5978064218489996,0.562146414018801,0.5991923514241385,0.5787969887618428,0.5954808687066214,0.5524770289973087,0.6015602707509727,0.5900922854976379,0.5921688825117047,0.005275232607612702,0.0022353387029496875,0.013370949808165342,0.0032127249858103384
146,0.3880089282989502,0.032447433471679686,0.5694890762643773,0.6035938525713054,0.01,,0.5,rbf,"{'alpha': 0.01, 'gamma': 0.5, 'kernel': 'rbf'}",3,0.5692532881762506,0.6044165136641098,0.5539195815666101,0.6060548351258132,0.5784766031070474,0.6016937901373642,0.5536536877064357,0.607449088018087,0.5921422207655429,0.5983550359111529,0.00563927444909286,0.0016652598323826304,0.014745608746238273,0.003245041879818877
147,0.3877274990081787,0.03301758766174316,0.5678201725398132,0.608597305143733,0.01,,0.7,rbf,"{'alpha': 0.01, 'gamma': 0.7, 'kernel': 'rbf'}",20,0.5701968086696065,0.6096012175322353,0.5473226417275788,0.61100369491293,0.5782988967321561,0.606541092349979,0.553030413176125,0.6121701545305425,0.5902521023935998,0.6036703663929781,0.00637061021429638,0.000746790403959526,0.015858936208914733,0.0031005335364352113
148,0.38926353454589846,0.03492956161499024,0.5660249435411762,0.613066143308725,0.01,,0.9,rbf,"{'alpha': 0.01, 'gamma': 0.9, 'kernel': 'rbf'}",32,0.5693760289860892,0.6143550711881214,0.5414462402958324,0.6152891437752204,0.578506680454201,0.6109890771627908,0.5520686278596683,0.6163294293932124,0.5887271401100896,0.60836799502428,0.008774573390309829,0.002344642245768731,0.017212232044120448,0.00295428175023145
149,0.4146984100341797,0.03371338844299317,0.5651265990275111,0.6151159413813783,0.01,,1,rbf,"{'alpha': 0.01, 'gamma': 1, 'kernel': 'rbf'}",42,0.5685979474951599,0.6165683563980587,0.5385556767946698,0.61726510246855,0.5785135768416191,0.6130419814329147,0.5515561977838817,0.6181829767364571,0.5884095962222247,0.6105212898709106,0.026549008888109935,0.003354854483108618,0.01801959539925971,0.002882611350809181
150,0.394940185546875,0.03267664909362793,0.5602831110788087,0.5754865656229482,0.03,,0.1,rbf,"{'alpha': 0.03, 'gamma': 0.1, 'kernel': 'rbf'}",75,0.5425098213771578,0.5767294052699274,0.5693377746020001,0.5743461516432979,0.5742391496670114,0.5733392777538264,0.5444921381028666,0.5802147194722869,0.5708366716450073,0.5728032739754023,0.009964239436040362,0.0013569492454742935,0.013808549812082248,0.002720718012391887
151,0.39453964233398436,0.033333539962768555,0.5672260738872428,0.5902854546556382,0.03,,0.3,rbf,"{'alpha': 0.03, 'gamma': 0.3, 'kernel': 'rbf'}",24,0.5590845777043492,0.5908067934918042,0.5674970184143733,0.5912047167881329,0.5765298137898929,0.5887351265299607,0.5495599222338158,0.5949593716579561,0.5834590372937825,0.5857212648103371,0.013426479512778937,0.002304853634540356,0.012070782596078472,0.0030396606204017495
152,0.4003495693206787,0.032605457305908206,0.5697324749463106,0.5969919196029807,0.03,,0.5,rbf,"{'alpha': 0.03, 'gamma': 0.5, 'kernel': 'rbf'}",1,0.5676206956998691,0.5978215758610348,0.5624672404916947,0.5987883743036937,0.5773113796823157,0.5954273362254332,0.55229663775493,0.6011688702035107,0.5889664211027437,0.591753441421231,0.02456000762821777,0.0034960817004861416,0.012558950143834296,0.0032016267778576576
153,0.39176335334777834,0.03443222045898438,0.5695720046571247,0.6014320442476311,0.03,,0.7,rbf,"{'alpha': 0.03, 'gamma': 0.7, 'kernel': 'rbf'}",2,0.5697378837249005,0.6023575026347299,0.5573508945983822,0.6036847685518437,0.5776898465246256,0.5996559232843429,0.5530046408669744,0.6053506012297762,0.5900767575707406,0.5961114255374624,0.00920044508753959,0.001911165813008521,0.013492255841944285,0.0032480738284278183
154,0.39007062911987306,0.034439802169799805,0.5686928923285471,0.6051947127101294,0.03,,0.9,rbf,"{'alpha': 0.03, 'gamma': 0.9, 'kernel': 'rbf'}",9,0.5699020922847231,0.6061871075790551,0.5523909793461724,0.6076267086914835,0.5784420146488909,0.6032583288395925,0.552799621635441,0.6088903841556984,0.5899297537275081,0.6000110342848174,0.006777750441696019,0.0030588073036687826,0.01460041268484546,0.003199298172221755
155,0.3921840190887451,0.03359618186950684,0.5681206435545583,0.6069298691145594,0.03,,1,rbf,"{'alpha': 0.03, 'gamma': 1, 'kernel': 'rbf'}",17,0.569612838444089,0.6079843725706252,0.5499600357958949,0.6093791123650356,0.5788123485648515,0.6049553651412093,0.5525629170544075,0.6105097337165977,0.5896550779135483,0.6018207617793294,0.0074229109729003154,0.00116084090671652,0.015179733810542525,0.0031599950731436544
156,0.38609957695007324,0.033085060119628903,0.5593173232656454,0.5721862763379123,0.05,,0.1,rbf,"{'alpha': 0.05, 'gamma': 0.1, 'kernel': 'rbf'}",80,0.5432783184653327,0.5737633245805203,0.5684498971866829,0.5708150219049835,0.5745545282278376,0.5698997888483126,0.5425996251169833,0.5766822368541236,0.5677042473313908,0.5697710095016222,0.0008101202442488672,0.0006904545146222907,0.01358416668877323,0.0026699295785937616
157,0.39050679206848143,0.03256559371948242,0.5659356957017797,0.586563222807369,0.05,,0.3,rbf,"{'alpha': 0.05, 'gamma': 0.3, 'kernel': 'rbf'}",34,0.5576221989818047,0.5871295167069357,0.5689004262290793,0.5869109028192991,0.5758477908761201,0.5850437366542278,0.5479595416487889,0.5913366335357203,0.5793485207731055,0.5823953243206619,0.004545667414274083,0.002972097284253811,0.011655037335749421,0.002929410729754529
158,0.3893238067626953,0.034260129928588866,0.5690502159276924,0.593430110303182,0.05,,0.5,rbf,"{'alpha': 0.05, 'gamma': 0.5, 'kernel': 'rbf'}",6,0.5664465445041393,0.5942590198097053,0.565484189890662,0.5947125778490134,0.5766266284895051,0.5920273862335766,0.5508225852269826,0.5977178571249374,0.585871131527173,0.5884337104986774,0.005759389179811083,0.0029207910476410914,0.011765095804554307,0.0030870125560318908
159,0.38851518630981446,0.03574881553649902,0.5693907092479118,0.5977641992404579,0.05,,0.7,rbf,"{'alpha': 0.05, 'gamma': 0.7, 'kernel': 'rbf'}",4,0.5689546448055947,0.598739069090464,0.5614157673342632,0.5996241241081854,0.5768949713530842,0.5961909459215154,0.5520561292844893,0.6017895331524633,0.5876320334621274,0.5924773239296611,0.004686916496880469,0.0023468570697284617,0.012274667996027154,0.0031949704661752036
160,0.38585915565490725,0.03205876350402832,0.5689144008215534,0.6013073671759308,0.05,,0.9,rbf,"{'alpha': 0.05, 'gamma': 0.9, 'kernel': 'rbf'}",8,0.569299016117238,0.6023148644211371,0.5572333976125043,0.6035383674038002,0.577610370444787,0.5995298585324609,0.5522755701084655,0.6051468694231945,0.5881536498247717,0.5960068760990611,0.002410957982969796,0.001829785478315146,0.013108875178979499,0.0032245599034962935
161,0.3911308288574219,0.032727813720703124,0.568513634062135,0.6029252174441146,0.05,,1,rbf,"{'alpha': 0.05, 'gamma': 1, 'kernel': 'rbf'}",11,0.5691052681494733,0.6039550325362595,0.5550857923299194,0.6052667860347138,0.5780313699113244,0.6010778260617702,0.5521914347113003,0.6066669223134601,0.5881543052086571,0.5976595202743695,0.00827679742976403,0.0017167654275128774,0.013589808055361868,0.0032150968732153544
162,0.3884740829467773,0.03299212455749512,0.5582451862430139,0.569659084202304,0.07,,0.1,rbf,"{'alpha': 0.07, 'gamma': 0.1, 'kernel': 'rbf'}",91,0.543475764576296,0.5714215500814928,0.5673978107193248,0.5682030516110619,0.5745999563839403,0.567219384760531,0.5405501958303882,0.5740068832345715,0.56520220370512,0.567444551323863,0.006927585027758772,0.0011654338539668519,0.013644761890243344,0.0026452206918491238
163,0.38877038955688475,0.03318915367126465,0.5650365358124918,0.5839901001567511,0.07,,0.3,rbf,"{'alpha': 0.07, 'gamma': 0.3, 'kernel': 'rbf'}",44,0.5568646020388539,0.5846149859036879,0.5693845337614474,0.5839708458826239,0.575663396792421,0.5824407975424681,0.5467736818860205,0.5887809354650331,0.5764964645837164,0.5801429359899426,0.007997721798231801,0.0023000624387446264,0.011519353827648113,0.00284759430368434
164,0.38956727981567385,0.03252573013305664,0.5683516408847182,0.5908759621717247,0.07,,0.5,rbf,"{'alpha': 0.07, 'gamma': 0.5, 'kernel': 'rbf'}",13,0.5655441053890065,0.5916964346307869,0.5670037799846738,0.591789405065253,0.5763275911999114,0.5895520309006521,0.5495351375796428,0.5952319126388648,0.5833475902703567,0.586110027623066,0.007425307487418674,0.0021207880733540695,0.011421506578403084,0.002998292299980693
165,0.38969717025756834,0.03535428047180176,0.56893024855783,0.5951348218530811,0.07,,0.7,rbf,"{'alpha': 0.07, 'gamma': 0.7, 'kernel': 'rbf'}",7,0.5682224354691936,0.5961395211668474,0.5636399998169197,0.5966478037846777,0.5764109805156077,0.5936990778462334,0.5509893106302386,0.5992082356679324,0.5853885163571906,0.5899794707997141,0.006431356667083655,0.002670217673190776,0.011637877077976219,0.0031154531124731235
166,0.3899806022644043,0.03350963592529297,0.5686337803697918,0.5985422350428184,0.07,,0.9,rbf,"{'alpha': 0.07, 'gamma': 0.9, 'kernel': 'rbf'}",10,0.5686008634184687,0.5995902848932537,0.5600429829167313,0.6005129215523488,0.5769537841139156,0.5968949319792238,0.5514696582022047,0.6024518562959702,0.5861016131976393,0.5932611804932953,0.008150748548899236,0.0030426978041172533,0.01218817148052087,0.0031896801309631373
167,0.40567903518676757,0.03489971160888672,0.5683287194971338,0.60008918604158,0.07,,1,rbf,"{'alpha': 0.07, 'gamma': 1, 'kernel': 'rbf'}",14,0.5684233581785914,0.6011473868646697,0.558138496153323,0.6022274266255746,0.5773441163738695,0.5983542607157941,0.5514926855877689,0.6039155324780002,0.5862449411921166,0.5948013235238612,0.007977351426376487,0.001427279548715507,0.012566383940839044,0.0032032559910467385
168,0.39159107208251953,0.034100580215454104,0.5571264408020579,0.5675107912730322,0.09,,0.1,rbf,"{'alpha': 0.09, 'gamma': 0.1, 'kernel': 'rbf'}",107,0.5432941679758168,0.5693744623285428,0.5663467603850084,0.5660220991672537,0.5744577280916188,0.5649248796790387,0.5384987211832143,0.5717760656855031,0.5630348263746309,0.5654564495048223,0.008336373405530055,0.0014470150434035057,0.013846447502063796,0.0026377755277959534
169,0.38804473876953127,0.031614494323730466,0.5643269409854934,0.5820081260613237,0.09,,0.3,rbf,"{'alpha': 0.09, 'gamma': 0.3, 'kernel': 'rbf'}",48,0.5563476406181183,0.5826877581867024,0.5695169770386805,0.5817356447980531,0.5756633669492934,0.58040402848135,0.545763212126267,0.5867862960996848,0.5743435081951083,0.5784269027408283,0.0062250167247386206,0.0015675664390004736,0.011524442806856234,0.00278443331029887
170,0.38918237686157225,0.032815408706665036,0.5676948911102391,0.5888549570025751,0.09,,0.5,rbf,"{'alpha': 0.09, 'gamma': 0.5, 'kernel': 'rbf'}",22,0.5647889047695341,0.58966506328094,0.5678622147512429,0.5894911491670267,0.5762179523714115,0.5875631735978496,0.5483928693540631,0.5932635482038982,0.581212514304944,0.5842918507631606,0.004713040764893878,0.002532889308818532,0.01128192809571855,0.002932143650970967
171,0.3840952396392822,0.03293600082397461,0.5684118211369321,0.5930451835965422,0.09,,0.7,rbf,"{'alpha': 0.09, 'gamma': 0.7, 'kernel': 'rbf'}",12,0.5675434617239281,0.5940621195298568,0.5650115004468708,0.5942699089138613,0.5761407440074084,0.5917022640110688,0.5499338575730626,0.5971490622393298,0.5834295419333909,0.5880425632885947,0.0029800556412826374,0.0022427789540367497,0.011305039168364395,0.003039920185419802
172,0.3875892162322998,0.034174776077270506,0.5681973210388023,0.5963411173801358,0.09,,0.9,rbf,"{'alpha': 0.09, 'gamma': 0.9, 'kernel': 'rbf'}",15,0.5679054376862607,0.5974217299252212,0.5618545050805506,0.5980591997055804,0.5764815840861299,0.5947976464031556,0.5505780286926474,0.6002896276622043,0.5841670496484233,0.5911373832045175,0.007004247423289044,0.002334637007494072,0.011613933175744391,0.003135966065648038
173,0.38681459426879883,0.03386058807373047,0.5679428088938255,0.5978325822568588,0.09,,1,rbf,"{'alpha': 0.09, 'gamma': 1, 'kernel': 'rbf'}",19,0.5677164949461315,0.598922545710811,0.5601493481125199,0.5997517493635585,0.5768091177932835,0.5961928299255133,0.5506777790237106,0.6017089713260524,0.5843613045934826,0.5925868149583582,0.00644776199252283,0.0026145408020907777,0.011891584754849903,0.003165579794866165
174,0.3868082046508789,0.03381056785583496,0.5565607480387025,0.5665305804808238,0.1,,0.1,rbf,"{'alpha': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",119,0.5431023094051863,0.5684245012472042,0.5658340919586832,0.5650346962484969,0.5743381025199434,0.5638753334729708,0.5374929113234621,0.5707729570165679,0.5620363249862369,0.5645454144188794,0.006943439895975574,0.002344379421634895,0.01397657433114066,0.0026386960849287605
175,0.385161828994751,0.03352775573730469,0.5640133817915096,0.5811594578441825,0.1,,0.3,rbf,"{'alpha': 0.1, 'gamma': 0.3, 'kernel': 'rbf'}",52,0.5561263541898747,0.5818636710877653,0.5695148193559165,0.5807883955171238,0.5756930468896366,0.5795234045793228,0.5452949237575202,0.5859269011143691,0.5734377647646001,0.5776949169223317,0.00634651405633428,0.0025139511916371315,0.011559284251735705,0.0027583267740455934
176,0.389359188079834,0.03515338897705078,0.5673820431332294,0.5879770604406928,0.1,,0.5,rbf,"{'alpha': 0.1, 'gamma': 0.5, 'kernel': 'rbf'}",23,0.5644452277022793,0.5887817214856965,0.5681467389136906,0.5884987725596256,0.5762021379171978,0.5866898880056705,0.5478632217925137,0.5924087400060832,0.5802528893404653,0.5835061801463879,0.008791598506307027,0.0028970117873228533,0.011257413425218112,0.0029053409502560034
177,0.40650434494018556,0.035425567626953126,0.5681487592690451,0.5921350829300087,0.1,,0.7,rbf,"{'alpha': 0.1, 'gamma': 0.7, 'kernel': 'rbf'}",16,0.5672197192585151,0.5931535539174784,0.5655049188176513,0.5932347096602371,0.5760592494450425,0.5908259737939989,0.5494206592192274,0.5962520656360691,0.5825392496047893,0.5872091116422604,0.010365018074185318,0.002000930691956626,0.011209431797172154,0.0030058266269981583
178,0.3972801685333252,0.034486818313598636,0.5679563389944559,0.5953802174367078,0.1,,0.9,rbf,"{'alpha': 0.1, 'gamma': 0.9, 'kernel': 'rbf'}",18,0.5675649895204793,0.5964728150657088,0.5625281849368677,0.5969801074323798,0.5763012875434976,0.5938801430167594,0.5501228129271276,0.5993422882653396,0.5832644200443069,0.5902257334033512,0.012349543746041766,0.0013622336513051413,0.011416025355549374,0.003107099990143786
179,0.3856980323791504,0.03419837951660156,0.5677165136707102,0.5968466982408481,0.1,,1,rbf,"{'alpha': 0.1, 'gamma': 1, 'kernel': 'rbf'}",21,0.5673654225310634,0.5979501973483892,0.5609082765665321,0.5986585605817878,0.5765923218220497,0.5952484185355627,0.5502525837804403,0.6007408825492122,0.5834639636534655,0.5916354321892892,0.00782958629958909,0.001911798564812282,0.011646684987292086,0.003142515512350789
